Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2016-06-17,0.04788582533898598,0.02436784435577473,-0.0003542750742900801,0.0121884620403307,-0.08530523165783428
2016-06-20,0.04192788021266219,0.036702103317237535,0.00035089716023012596,0.022391697745526514,-0.11078049571391253
2016-06-21,0.03803131962361483,0.05371155433083313,0.0017618407134667772,0.05779727571054831,-0.13723283978301618
2016-06-22,0.04081815165296164,0.05021482615183408,0.0012914825337829608,0.05440673827259171,-0.14477453029358497
2016-06-23,0.029492848798257774,0.07001893569762216,0.002935686554942488,0.07124932580923901,-0.15059936183748165
2016-06-24,0.0652334369612246,0.03262359098150362,0.0002461229837886481,0.025234480625245668,-0.13113986275940875
2016-06-27,0.07687741990217836,-0.002391994117326351,-0.0006931454843637553,0.02794502842697147,-0.13143521231676167
2016-06-28,0.06192061391767786,-0.00389575632131555,-0.0009273597352970432,0.03396800125898795,-0.12788333845928318
2016-06-29,0.04609984664077881,0.01129146867042398,0.00012909507179153037,0.031522682875596585,-0.14244236695690188
2016-06-30,0.040692179362943004,-0.0028387971416742952,-0.0017499750284980145,0.00850333296979172,-0.11928522747617211
2016-07-01,0.03799784514761073,-0.014745377151975292,-0.0024547169330360525,-0.007582613602969697,-0.12288185052033607
2016-07-05,0.04581302102013567,-0.017399991732845142,-0.002335017029037594,-0.011731495572494987,-0.08265311360384782
2016-07-06,0.037355115987311255,-0.01515350410084662,-0.0013965416202785538,-0.012906382733716746,-0.11447718726885514
2016-07-07,0.04260515630656284,-0.024042179234033685,-0.0018670398248086303,-0.016083694634527267,-0.03517372524731429
2016-07-08,0.026955508244032717,-0.02299457029324265,-0.0011626291236113565,-0.024194749344132464,-0.017371559359283688
2016-07-11,0.026314424898908992,-0.02364899042052526,-0.0003406515466385744,-0.011278437965790436,0.00804129738099898
2016-07-12,0.013906321906923728,-0.00974321978131767,-0.00034152828618462153,0.010327919676622572,-0.015660456218975983
2016-07-13,0.015925105327151905,-0.01547971317821775,-0.0005764233921220866,0.0014017031393072144,0.02721242203856033
2016-07-14,0.012598462293976907,0.0007492907226345168,0.0007163266420668238,0.013882602948272494,0.03790864019967836
2016-07-15,0.012477988627234576,0.004134139381967938,0.0002459007630879771,0.008869450190218198,0.03114815349480172
2016-07-18,0.00974848797206583,0.013473451105831293,-0.00022365390359827415,0.005808020915602047,0.015891485930236197
2016-07-19,0.01277694604415647,0.008919223837853867,-0.00022427618468467722,0.0043142636562653065,0.02934759167930888
2016-07-20,0.0034948174827830504,0.012041502097584261,9.839194583107317e-06,0.007547781149589375,0.005691564378140577
2016-07-21,0.006590245848499075,0.006216865818910539,-0.001046770676452585,-0.008440863177764787,0.040073999103378194
2016-07-22,0.00023029322054738882,-0.00135120408777685,-0.0016359143616060477,-0.0023771439129780165,0.054004956442560884
2016-07-25,0.007862003922748958,0.012652301619642637,-0.0003426068912642546,0.006593357618562728,0.061827269160742354
2016-07-26,0.0057505796795895014,0.007208387252949898,-0.00034180949083438664,-0.0077282082078515574,0.05406719266089715
2016-07-27,0.003964451251009008,-0.0037370887475083985,-0.001165271036254666,-0.02571242502378167,0.04116815338369485
2016-07-28,0.0028559209385340878,-0.0007846662008446714,-0.0005764780057389878,-0.018739450949611505,0.03214125977036806
2016-07-29,0.005740808887644295,-0.01727371746307449,-0.0018679139548229916,-0.018861808064008445,0.036544646143205864
2016-08-01,0.009587555217016472,0.000887132723729203,-0.0008221946556005753,-0.00395452375269149,0.07837535634001018
2016-08-02,0.015924737327691493,0.010527201561025984,-0.0004695687962417025,-0.01547180188633937,0.10510262734747132
2016-08-03,0.010720537998304537,-0.0026723568698495746,-0.0012925041916523176,-0.016016495676321327,0.11457950422286618
2016-08-04,-0.014568812152009055,-0.02676874118078829,-0.00235039016159552,-0.024317270053011757,0.06338051134497258
2016-08-05,-0.008469263242820402,-0.01579989557384766,-0.0005869622440649255,-0.0075549797939556676,0.06315366980228447
2016-08-08,-0.022352524041240027,-0.02910552388856998,-0.0005876020678794682,-0.013349875779243818,0.027464433007298797
2016-08-09,-0.023324256992551085,-0.03740281162035797,-0.0005881211482868038,-0.014008246565285624,0.0036342651769264863
2016-08-10,-0.010902831369619137,-0.04559337427338088,-0.0002345131537682129,-0.025126315403110992,0.03286974938439033
2016-08-11,-0.019405508729325397,-0.02858732068634443,0.00023521898498600016,-0.02065519287289679,-0.01563460339261462
2016-08-12,-0.018349467947662124,-0.04024531383576539,-0.000704735030272606,-0.016461291466315624,-0.03931425692177683
2016-08-15,-0.021182014175260003,-0.027283948324762212,-0.0007052245930947018,-0.018951877307088357,-0.05527554932102955
2016-08-16,-0.004828039834155445,-0.016559145859016158,-0.00011729215559722696,-0.009384635917888365,-0.046144135341248935
2016-08-17,-0.0004258703309631182,-0.014621757070078402,-0.00035202588229450667,-0.007263673177298007,-0.039936736997616226
2016-08-18,-0.008161418062791337,-0.017150291007708318,-0.0004695687962417025,-0.011372603272896275,-0.09399827282856565
2016-08-19,-0.014833265772026311,-0.005563612464251323,0.0010591473854860971,-0.0032874024746906093,-0.0714995208162075
2016-08-22,-0.008598979558788045,-0.006653591951070315,0.00105826598844798,-0.009119528813520324,-0.06995867859113333
2016-08-23,-0.005658989010035756,-0.009891175317655963,0.0008236843357181118,-0.012127094800081487,-0.037398268053398055
2016-08-24,-0.009619419149059692,-0.005006133244136874,0.00141162346336398,-0.002139350661917534,0.0011343976339669166
2016-08-25,-0.0014131456656729022,-0.010181632164935336,0.0009414189092359885,-0.004684996546049887,-0.004499506453293313
2016-08-26,-0.0019349466711784445,-0.007650508508638524,0.001753396396419743,-0.005808214195802436,0.007799635117664089
2016-08-29,-0.011957762932311948,-0.03269718803439252,0.00034109262585646917,-0.04311746245650054,0.02126551121837581
2016-08-30,-0.0058924809563307146,-0.033508240336104805,-0.0003660603951793456,-0.03458299997070298,0.048027225834509496
2016-08-31,-0.002349062169734311,-0.04052770457093,-0.00024823884729956793,-0.041897758333621846,0.09821772007198715
2016-09-01,-0.00582991514801618,-0.04095722703290216,-0.0003658228480397153,-0.04530834990809655,0.10827584498550341
2016-09-02,-0.005132951593717581,-0.038684677664989904,-0.0008366570280445028,-0.051971293900468084,0.11725145691127538
2016-09-06,-0.020860880459230687,-0.04819956347097006,-0.0016601679069093082,-0.0738271443926572,0.09327355393096626
2016-09-07,-0.019458903786188444,-0.04650528196447829,-0.0016601679069093082,-0.06881474296346943,0.06729004520142193
2016-09-08,-0.020454248371885978,-0.03013057876683372,-0.0006016991854458628,-0.06108026786421556,0.031853215587383014
2016-09-09,0.0042878787375199455,-0.027630588537461344,-0.0004833838390598699,-0.060072500902306675,0.06721444644428132
2016-09-12,-0.013435445119540942,-0.02178419785473878,-1.2220778860685072e-05,-0.056131971943738604,0.05722281810191041
2016-09-13,0.007286677678706785,-0.007118879178537969,0.000694421378144462,-0.04331019214911653,0.08465299720900914
2016-09-14,0.01032618657694058,-0.007781974282838226,0.0001062786979837508,-0.04101023278863285,0.1259450875352525
2016-09-15,-0.0014857389586486276,-0.00240022454663085,-0.0011881013349349901,-0.03762993136027756,0.0991134077970624
2016-09-16,0.0028547383692938467,-0.008946067227257774,-0.0004828207897868623,-0.03440898842408137,0.1198012779061443
2016-09-19,0.0069114202741876645,-0.010035165487904837,-0.0006001889639857801,-0.0387229295811285,0.12007563339696352
2016-09-20,0.0035081660982555873,-0.010895683326299836,-0.0003654552372885478,-0.0321602473032386,0.10111918512255089
2016-09-21,-0.009684688330046475,-0.025736916135095843,-0.0009541989585112981,-0.05225727943080019,0.06180459156022501
2016-09-22,-0.01863650243592585,-0.04460749011262159,-0.00048358889440791505,-0.05279202669467724,0.05877394349868783
2016-09-23,-0.016102084116395108,-0.04587813848594586,-0.001071130468253886,-0.04871965826003851,0.07299127556480299
2016-09-26,-0.007919895896261686,-0.04610288852610611,-0.0009523280752209611,-0.04497932801274968,0.008201465775730681
2016-09-27,-0.021380331783878024,-0.05333595755825338,-0.001058265988448007,-0.03120364884591332,0.03791928005513035
2016-09-28,-0.032368513817131725,-0.046828060903360925,-0.00035173599249434316,-0.020652313499933468,-0.03048287070679933
2016-09-29,-0.027867810341856245,-0.05705975622033947,-0.0005868809703007283,-0.014139282754276542,-0.06680846833639786
2016-09-30,-0.0364868832421296,-0.039161917103668564,0.0005883150604306605,-0.009998883497390207,-0.08343055699982795
2016-10-03,-0.012263138207936923,-0.04439429513050617,0.0003651113314052752,-0.025620653453224097,-0.08087554818812469
2016-10-04,-0.0026589254837899043,-0.036695127496242985,0.00012913696615515424,0.005523266728761723,-0.08550235100895522
2016-10-05,0.0034718629176726428,-0.07538444563765292,-0.0005785252336753001,0.0064372491917080886,-0.08058822483993647
2016-10-06,0.005269069563130547,-0.08467669495348257,-0.000932582318328699,0.0007518177248490177,-0.11617161412373986
2016-10-07,0.006396468273386719,-0.09098741142589067,-0.0012862012404959173,-0.02229445008352197,-0.1279324853069835
2016-10-10,0.0019869651831631147,-0.09107036785819861,-0.0023506668370719733,-0.03428619559718499,-0.1476118300045811
2016-10-11,0.022469874654393814,-0.08388068026681852,-0.001878621771520301,-0.020535645767365975,-0.09563197799363317
2016-10-12,0.019278838333171146,-0.07587601125652321,-0.0019955427667922073,-0.025116548317261327,-0.09433449628880433
2016-10-13,0.0276872497024919,-0.09445320994747035,-0.002467591178414759,-0.03268708160374136,-0.10596127951192666
2016-10-14,0.024930899964545346,-0.08323364434905468,-0.002824025654383471,-0.03590850205106379,-0.0847485251063763
2016-10-17,0.03593220269857124,-0.0871175774191338,-0.003765805333129382,-0.034858570044152354,-0.033262721869434464
2016-10-18,0.031640607945305585,-0.09068984890445482,-0.004356399881259821,-0.04136881855371321,-0.05220507871408205
2016-10-19,0.029520623245470005,-0.09540585361797409,-0.004947591534121669,-0.067101464209462,-0.0638278820442469
2016-10-20,0.03509768250688979,-0.09496730586924204,-0.004594765454980516,-0.06970892854648322,-0.07661398603948279
2016-10-21,0.029924207560001213,-0.08912943188123322,-0.00423861920524983,-0.05994206568410816,-0.07709031758678862
2016-10-24,0.027629137536983633,-0.08058770073940798,-0.003767562501179565,-0.0623732144916324,-0.10919936424908822
2016-10-25,0.028582791862627428,-0.0995538690103011,-0.004122257274627394,-0.08340309526792186,-0.01652913798664235
2016-10-26,0.026910948425306645,-0.10338262134141225,-0.004242057693205649,-0.07967022902721255,0.032754060983807495
2016-10-27,0.030082147168837385,-0.08512780656408482,-0.0034119861496083015,-0.07612511921053686,0.03452348688236741
2016-10-28,0.039032674519443325,-0.08399536589864709,-0.0034119861496083015,-0.08618921821159826,0.04905628404809288
2016-10-31,0.04214794398710752,-0.09086285990293662,-0.00435618271540665,-0.09013254670335863,0.0828215008343684
2016-11-01,0.06241597324949025,-0.08243083602067021,-0.004012855518110558,-0.0930069705479488,0.06635360348027027
2016-11-02,0.07089812479707555,-0.09863689058298299,-0.004719549269534546,-0.1027219184575906,0.10607467317373062
2016-11-03,0.08150809184082225,-0.10344791702565305,-0.004955431814395288,-0.1185878754038545,0.13262177791451532
2016-11-04,0.08146148948844792,-0.1104986399031089,-0.005663510136484413,-0.11551452562970915,0.16043346892310792
2016-11-07,0.0662961359912893,-0.09839915916892748,-0.005429126458970652,-0.10068690795968899,0.15156857100490811
2016-11-08,0.05351398886122861,-0.10557016464603725,-0.00626556325591642,-0.11127880925859829,0.12246300057089564
2016-11-09,0.04707671576907102,-0.05717201440672529,-0.005443497445112697,-0.1244066153328617,0.10429609686826989
2016-11-10,0.04262652250854564,-0.04459415144939282,-0.0046145124982765046,-0.10281212509418919,0.14269826108648992
2016-11-11,0.04710916850136237,-0.02825750584741588,-0.004140027637556362,-0.07544896906848636,0.16437814686345645
2016-11-14,0.05017376657342891,-0.02725268146420003,-0.0024858427163392204,-0.07435312460842393,0.16657966273895142
2016-11-15,0.039614888252754665,-0.027782626643948486,-0.002365807192055312,-0.08245771497700224,0.1084252644842349
2016-11-16,0.03976610499648675,-0.03855443440887422,-0.00199953292157752,-0.08187848677118921,0.12108832171591469
2016-11-17,0.03610163481978429,-0.02169643194265253,-0.0018806456112043662,-0.07357174809873908,0.137879044884504
2016-11-18,0.04081943698965923,-0.02202860557646103,-0.0017636648637838791,-0.058932646480312406,0.1333839969129003
2016-11-21,0.02499766137075416,-0.017226404556518058,-0.0012914699343274227,-0.05990028811913517,0.0904816820784177
2016-11-22,0.022823892412656584,-0.013358419060294703,1.2921286184953018e-05,-0.04650352965787229,0.09769127181941428
2016-11-23,0.01861800110115112,-0.007957970632500751,0.0009592200831406407,-0.03266914756711839,0.09531012168414024
2016-11-25,0.022530336147821975,-0.005177091575151048,0.00024912638849358465,-0.01918652519471094,0.1023113176021063
2016-11-28,0.03316817405370259,-0.008678911192035602,-0.00010577787199775983,-0.026174399011817284,0.1057088378643248
2016-11-29,0.03042454089279959,0.0026721331113274197,0.0004868759352314857,-0.006110223275701663,0.14829562443009436
2016-11-30,0.03639862466782141,0.009780438970922112,1.2165529406979566e-05,0.0,0.06869637306212795
2016-12-01,0.03677386179884914,0.02838942516124333,0.0013153811217832315,0.010079896755119864,0.004287309468598912
2016-12-02,0.03627304885533165,0.020431054664768678,-0.00010530598890316597,0.00896630031223599,-0.029050053043339057
2016-12-05,0.03310428226831886,0.024880762055476693,0.00036783255383304476,0.017419557751986732,0.0
2016-12-06,0.027428985761634935,0.023422236144479306,0.0009597380195169118,0.02201210126328302,0.02335543462439496
2016-12-07,0.016725776613939147,0.010144427534041127,0.00013165565910160812,0.021058973632688646,0.024719230596710145
2016-12-08,0.010750703602635255,0.03242313792994099,0.0009594020282877208,0.03764404383742198,0.009589808250295517
2016-12-09,0.006935707099258961,0.032049618493196964,0.00013114399596972647,0.03969093040330201,-0.02254513443570084
2016-12-12,0.004372812443243048,0.023297325704681758,0.0001308647998526312,0.03502283575794468,-0.03830253377705814
2016-12-13,0.0013882634133018294,0.017736416615362308,0.0008416793301442262,0.04080394077096045,-0.028318399846849873
2016-12-14,0.007071505103186416,0.03892800020033209,0.0036851799061886096,0.06199116499809504,-0.003206631737454679
2016-12-15,0.009353665270657334,0.027013931135465238,0.003568353075932249,0.07127584085879823,-0.0010655596486199325
2016-12-16,0.019929537836398486,0.01668680320402859,0.002856560142997176,0.05640741975528936,-0.02223485822606258
2016-12-19,0.0167090756354772,0.009348909855025508,0.0025006775873481282,0.0421067910423331,0.0021031081740433815
2016-12-20,0.011287861111270232,0.017945037312091617,0.0028547596120952774,0.0515298102028178,-0.017904539155170977
