Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2014-11-12,168.4392547607422,87.57198333740234,69.51428985595703,111.5,19.46832847595215
2014-11-13,168.62924194335938,87.77870178222656,69.53067779541016,111.66999816894531,18.883520126342773
2014-11-14,168.67054748535156,88.20683288574219,69.5635757446289,114.47000122070312,19.247966766357422
2014-11-17,168.77789306640625,87.98541259765625,69.55531311035156,114.05000305175781,19.129308700561523
2014-11-18,169.7523651123047,88.22899627685547,69.5470962524414,115.05000305175781,18.81571388244629
2014-11-19,169.47987365722656,87.66795349121094,69.53887939453125,113.68000030517578,18.83266258239746
2014-11-20,169.77713012695312,88.12565612792969,69.55531311035156,114.86000061035156,19.171688079833984
2014-11-21,170.685546875,88.65715789794922,69.5717544555664,115.38999938964844,19.425954818725586
2014-11-24,171.16453552246094,88.73097229003906,69.5799789428711,115.11000061035156,19.188636779785156
2014-11-25,171.04067993164062,89.46920013427734,69.58820343017578,115.37999725341797,18.680105209350586
2014-11-26,171.47833251953125,89.71281433105469,69.59640502929688,115.16000366210938,18.595348358154297
2014-11-28,171.11500549316406,90.42141723632812,69.62110900878906,112.11000061035156,16.97652244567871
2014-12-01,169.92581176757812,89.89390563964844,69.62023162841797,116.58000183105469,17.544384002685547
2014-12-02,171.02418518066406,89.0208740234375,69.57911682128906,115.13999938964844,16.984994888305664
2014-12-03,171.6848602294922,89.36860656738281,69.54630279541016,116.33000183105469,16.984994888305664
2014-12-04,171.49488830566406,90.1158676147461,69.58734130859375,115.87999725341797,16.798534393310547
2014-12-05,171.77566528320312,89.590576171875,69.45588684082031,114.43000030517578,16.53579330444336
2014-12-08,170.62777709960938,90.68553924560547,69.44770812988281,115.77999877929688,15.80689525604248
2014-12-09,170.5121307373047,91.15170288085938,69.47230529785156,118.19000244140625,15.984882354736328
2014-12-10,167.77857971191406,91.81755065917969,69.52983856201172,117.95999908447266,15.366164207458496
2014-12-11,168.62924194335938,92.19489288330078,69.49695587158203,117.69000244140625,14.925439834594727
2014-12-12,165.90390014648438,93.44522094726562,69.56271362304688,117.41000366210938,14.433856010437012
2014-12-15,164.76431274414062,93.25292205810547,69.5134048461914,114.38999938964844,13.764286994934082
2014-12-16,163.44293212890625,94.40711212158203,69.55447387695312,114.94999694824219,13.976176261901855
2014-12-17,166.6471710205078,93.55624389648438,69.48876190185547,114.2699966430664,14.001602172851562
2014-12-18,170.76820373535156,91.89151000976562,69.44770812988281,115.1500015258789,13.603251457214355
2014-12-19,171.4947509765625,93.12712860107422,69.39837646484375,114.7699966430664,14.433856010437012
2014-12-22,172.28366088867188,93.25292205810547,69.41483306884766,112.55000305175781,13.696483612060547
2014-12-23,172.51614379882812,91.40323638916016,69.34088897705078,112.73999786376953,14.137212753295898
2014-12-24,172.5327911376953,91.90076446533203,69.3762435913086,112.7699966430664,13.79819107055664
2014-12-26,173.08920288085938,92.2417984008789,69.35154724121094,114.83000183105469,13.611727714538574
2014-12-29,173.32164001464844,92.93135833740234,69.41730499267578,113.66999816894531,13.272706031799316
2014-12-30,172.39158630371094,93.18344116210938,69.44200897216797,115.19999694824219,13.264230728149414
2014-12-31,170.6809539794922,93.36138153076172,69.41730499267578,113.58000183105469,13.306609153747559
2015-01-02,170.5896453857422,94.39936828613281,69.4913101196289,114.08000183105469,12.95063591003418
2015-01-05,167.5088348388672,95.8822250366211,69.4913101196289,115.80000305175781,12.23021411895752
2015-01-06,165.93104553222656,97.60974884033203,69.52415466308594,117.12000274658203,11.713205337524414
2015-01-07,167.99871826171875,97.41703033447266,69.55706024169922,116.43000030517578,11.908143997192383
2015-01-08,170.9799346923828,96.12692260742188,69.54887390136719,115.94000244140625,12.03527545928955
2015-01-09,169.6096954345703,97.17973327636719,69.60636138916016,117.26000213623047,11.865765571594238
2015-01-12,168.28109741210938,97.73583221435547,69.64747619628906,118.55999755859375,11.247051239013672
2015-01-13,167.80780029296875,97.73583221435547,69.68854522705078,118.16000366210938,11.382658958435059
2015-01-14,166.79464721679688,98.47730255126953,69.72969055175781,117.97000122070312,11.85728931427002
2015-01-15,165.2667236328125,100.02684783935547,69.83655548095703,120.94000244140625,11.272477149963379
2015-01-16,167.43408203125,98.75157928466797,69.77079772949219,122.5199966430664,11.899666786193848
2015-01-20,167.79112243652344,100.0639419555664,69.73793029785156,124.19999694824219,11.2894287109375
2015-01-21,168.63818359375,98.90731811523438,69.73793029785156,124.2300033569336,11.50131607055664
2015-01-22,171.14599609375,98.55140686035156,69.71321868896484,125.2300033569336,11.247051239013672
2015-01-23,170.20761108398438,99.92313385009766,69.74610137939453,124.2300033569336,10.967357635498047
2015-01-26,170.606201171875,99.61908721923828,69.70504760742188,122.98999786376953,10.865650177001953
2015-01-27,168.35580444335938,99.77482604980469,69.74610137939453,124.4000015258789,11.111440658569336
2015-01-28,166.19677734375,101.4059066772461,69.79544830322266,123.41999816894531,10.653762817382812
2015-01-29,167.73301696777344,100.73860931396484,69.77079772949219,120.76000213623047,10.721566200256348
2015-01-30,165.62380981445312,102.52544403076172,69.85298156738281,123.44999694824219,11.543694496154785
2015-02-02,167.67489624023438,102.13839721679688,69.83078002929688,122.41999816894531,12.094605445861816
2015-02-03,170.0996856689453,99.97650909423828,69.77320861816406,121.05000305175781,12.789599418640137
2015-02-04,169.4519500732422,100.14738464355469,69.78143310546875,121.58000183105469,11.942045211791992
2015-02-05,171.16256713867188,99.04783630371094,69.75679016113281,121.79000091552734,12.340396881103516
2015-02-06,170.6892547607422,97.29449462890625,69.59228515625,118.63999938964844,12.509907722473145
2015-02-09,169.92532348632812,97.13849639892578,69.5840835571289,119.16999816894531,12.696367263793945
2015-02-10,171.73556518554688,96.36585235595703,69.56764221191406,118.47000122070312,12.433626174926758
2015-02-11,171.835205078125,96.54410552978516,69.57588195800781,117.06999969482422,12.272590637207031
2015-02-12,173.4877166748047,96.22467803955078,69.60049438476562,117.33999633789062,12.543808937072754
2015-02-13,174.2018585205078,95.23657989501953,69.60049438476562,117.9800033569336,12.611613273620605
2015-02-17,174.47586059570312,93.80269622802734,69.56764221191406,116.01000213623047,12.62856388092041
2015-02-18,174.49249267578125,94.35985565185547,69.64981842041016,116.33999633789062,12.374299049377441
2015-02-19,174.36788940429688,93.73587036132812,69.60873413085938,115.94000244140625,12.24716567993164
2015-02-20,175.4142608642578,94.01078033447266,69.60049438476562,115.27999877929688,12.204787254333496
2015-02-23,175.3893585205078,95.0880126953125,69.63337707519531,115.43000030517578,12.136982917785645
2015-02-24,175.88755798339844,96.33610534667969,69.69097900390625,115.26000213623047,12.12850570678711
2015-02-25,175.7381134033203,96.75214385986328,69.69097900390625,115.69999694824219,12.492955207824707
2015-02-26,175.53048706054688,95.4297103881836,69.6251449584961,116.06999969482422,12.221738815307617
2015-02-27,174.93264770507812,96.23210906982422,69.64981842041016,116.16000366210938,12.399724960327148
2015-03-02,176.03704833984375,94.43963623046875,69.59309387207031,115.68000030517578,12.298018455505371
2015-03-03,175.31459045410156,94.09718322753906,69.57664489746094,115.47000122070312,12.442102432250977
2015-03-04,174.5755157470703,94.12702178955078,69.59309387207031,115.11000061035156,12.331920623779297
2015-03-05,174.7665252685547,94.00788879394531,69.61778259277344,115.0,12.28106689453125
2015-03-06,172.30848693847656,91.93106842041016,69.54375457763672,111.86000061035156,12.136982917785645
2015-03-09,173.02268981933594,92.7796630859375,69.57664489746094,111.97000122070312,12.018325805664062
2015-03-10,170.21588134765625,94.00043487548828,69.59309387207031,111.41999816894531,11.781010627746582
2015-03-11,169.8173065185547,94.68527221679688,69.59309387207031,110.75,11.840338706970215
2015-03-12,171.97640991210938,94.61831665039062,69.60956573486328,110.72000122070312,11.772534370422363
2015-03-13,170.92176818847656,94.32797241210938,69.61778259277344,110.87999725341797,11.425036430358887
2015-03-16,173.2053985595703,95.23611450195312,69.62602996826172,110.80999755859375,11.280952453613281
2015-03-17,172.69053649902344,96.02517700195312,69.60956573486328,110.20999908447266,11.035161972045898
2015-03-18,174.7665252685547,97.87869262695312,69.77404022216797,112.37000274658203,11.577595710754395
2015-03-19,173.9694061279297,97.37993621826172,69.6835708618164,112.29000091552734,11.1622953414917
2015-03-20,175.50498962402344,97.89351654052734,69.73290252685547,113.56999969482422,11.348756790161133
2015-03-23,175.16293334960938,97.7744140625,69.75763702392578,114.29000091552734,11.425036430358887
2015-03-24,174.17877197265625,98.7198486328125,69.78231048583984,114.56999969482422,11.382658958435059
2015-03-25,171.62637329101562,97.8861312866211,69.76585388183594,114.7300033569336,11.526742935180664
2015-03-26,171.21762084960938,96.3601303100586,69.73290252685547,115.4800033569336,11.899666786193848
2015-03-27,171.6096649169922,97.55860137939453,69.77404022216797,115.05999755859375,11.433512687683105
2015-03-30,173.7032928466797,97.07474517822266,69.76585388183594,113.75,11.560646057128906
2015-03-31,172.1851806640625,97.28321838378906,69.82341766357422,113.66000366210938,11.433512687683105
2015-04-01,171.57630920410156,98.56098937988281,69.85388946533203,115.5999984741211,11.696255683898926
2015-04-02,172.19349670410156,97.51663970947266,69.84563446044922,115.27999877929688,11.552170753479004
2015-04-06,173.3529510498047,96.97208404541016,69.90325927734375,116.69000244140625,11.908143997192383
2015-04-07,172.89419555664062,97.78516387939453,69.85388946533203,116.11000061035156,11.967472076416016
2015-04-08,173.47808837890625,97.81510162353516,69.85388946533203,115.47000122070312,11.653877258300781
2015-04-09,174.24545288085938,96.54692077636719,69.8292007446289,114.66999816894531,11.713205337524414
2015-04-10,175.19630432128906,96.68861389160156,69.8127212524414,115.97000122070312,11.85728931427002
2015-04-13,174.40396118164062,96.82294464111328,69.85388946533203,115.13999938964844,11.958995819091797
2015-04-14,174.7376251220703,97.50920867919922,69.8868408203125,114.44000244140625,11.992897987365723
2015-04-15,175.5216522216797,97.4271469116211,69.8868408203125,115.43000030517578,12.382773399353027
2015-04-16,175.47157287597656,96.94227600097656,69.91973114013672,115.02999877929688,12.535334587097168
2015-04-17,173.45306396484375,98.05369567871094,69.8868408203125,115.5999984741211,12.484478950500488
2015-04-20,175.03782653808594,97.18842315673828,69.87855529785156,114.72000122070312,12.569234848022461
2015-04-21,174.829345703125,96.74830627441406,69.8868408203125,115.37999725341797,12.41667652130127
2015-04-22,175.68850708007812,95.27136993408203,69.8292007446289,113.83000183105469,12.492955207824707
2015-04-23,176.13055419921875,95.68167114257812,69.86210632324219,114.66000366210938,12.65399169921875
2015-04-24,176.53924560546875,96.27838897705078,69.8868408203125,113.05000305175781,12.696367263793945
2015-04-27,175.80523681640625,96.27838897705078,69.87855529785156,115.33000183105469,12.620089530944824
2015-04-28,176.3640899658203,94.95063018798828,69.84563446044922,116.33000183105469,12.611613273620605
2015-04-29,175.63841247558594,93.78695678710938,69.85388946533203,115.51000213623047,12.73027229309082
2015-04-30,173.87843322753906,93.95108032226562,69.84563446044922,113.47000122070312,12.865880012512207
2015-05-01,175.7635498046875,92.68637084960938,69.81683349609375,113.08000183105469,12.908257484436035
2015-05-04,176.26394653320312,91.81182098388672,69.81683349609375,114.0999984741211,12.891305923461914
2015-05-05,174.24545288085938,91.68475341796875,69.80032348632812,114.41999816894531,12.976062774658203
2015-05-06,173.52810668945312,90.11503601074219,69.77569580078125,114.36000061035156,12.967586517333984
2015-05-07,174.22044372558594,91.32592010498047,69.75094604492188,113.41999816894531,12.62856388092041
2015-05-08,176.5142059326172,91.57261657714844,69.84976959228516,113.97000122070312,12.721796035766602
2015-05-11,175.67178344726562,89.34515380859375,69.7839126586914,113.52999877929688,12.764174461364746
2015-05-12,175.1462860107422,89.5768814086914,69.79212188720703,114.5,12.908257484436035
2015-05-13,175.17970275878906,88.85929107666016,69.82506561279297,116.55000305175781,12.848929405212402
2015-05-14,177.0063934326172,89.09846496582031,69.89090728759766,117.18000030517578,12.831977844238281
2015-05-15,177.19818115234375,90.88494110107422,69.89090728759766,117.52999877929688,12.781124114990234
2015-05-18,177.74867248535156,89.36005401611328,69.84976959228516,117.5199966430664,12.696367263793945
2015-05-19,177.69032287597656,88.56774139404297,69.80855560302734,115.88999938964844,12.306492805480957
2015-05-20,177.5652313232422,88.71724700927734,69.83328247070312,116.08000183105469,12.382773399353027
2015-05-21,178.0823516845703,89.95809936523438,69.85798645019531,115.69000244140625,12.679418563842773
2015-05-22,177.65695190429688,89.99549865722656,69.80855560302734,115.5999984741211,12.552286148071289
2015-05-26,175.74681091308594,91.53521728515625,69.81683349609375,113.91000366210938,12.264116287231445
2015-05-27,177.41506958007812,91.74449920654297,69.82506561279297,113.88999938964844,12.077653884887695
2015-05-28,177.21490478515625,91.5202865600586,69.85798645019531,114.0199966430664,12.12003231048584
2015-05-29,176.11386108398438,91.72212982177734,69.87445831298828,114.0999984741211,12.492955207824707
2015-06-01,176.4725341796875,90.73629760742188,69.83074951171875,114.0,12.476004600524902
2015-06-02,176.29736328125,89.47029876708984,69.82256317138672,114.45999908447266,12.68789291381836
2015-06-03,176.76443481445312,88.0321044921875,69.79785919189453,113.63999938964844,12.467529296875
