Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2017-08-25,0.0023334223627724865,0.0038557190771914868,0.0003547457026711218,0.0036729988686282277,0.004872045959887902
2017-08-28,4.0916233728602044e-05,-0.0006285742018940317,-0.0003547457026710852,0.015762397031869272,-0.015921911150584982
2017-08-29,0.0011441908093836122,0.003217369022404906,0.0004724994884756144,-0.002167752218151974,0.003696894687686392
2017-08-30,0.0047262201582245564,-0.00031334947695083276,0.0002361121983384211,-0.0004823342716563527,-0.012376389137700677
2017-08-31,0.005998246846625878,0.0029735420830256354,0.0,0.011671721617894353,0.03667890929558368
2017-09-01,0.001413015182325326,-0.007678763212397686,-0.00021252001476179176,0.0019056530015576626,0.004790425901864563
2017-09-05,-0.007207974130425334,0.015733516242849733,0.0009451684595737617,0.011044617985341777,0.0071430174007934095
2017-09-06,0.0034081384271913836,-0.006154291941959402,-0.00011839321478640603,-0.005112698708954078,0.012964194680958361
2017-09-07,-0.00012159522337447798,0.010184710824263905,0.0005908577977434734,0.010355527635419215,-0.001171810491443034
2017-09-08,-0.0011752626847826384,-0.002168344722757325,-0.0002365809831017686,-0.0012495406412696415,-0.022525966719973478
2017-09-11,0.010609259714035835,-0.012009730346039988,-0.0009450531309385262,-0.014007143976598416,0.007168418165402114
2017-09-12,0.0033652018806529425,-0.00527012100164715,-0.00047291557421038364,0.0029277577169540335,0.004750600219200698
2017-09-13,0.0004796903596507742,-0.0039516327128428395,-0.00023654168198316986,-0.007534611170577271,0.011778758826813592
2017-09-14,-0.00031976800475563686,0.004109008957098319,0.00011865500843947053,0.004369098124020519,0.007001191322419112
2017-09-15,0.0013452679316070632,0.0003944336289696988,-0.00011865500843944671,-0.005006207576558888,0.008106615224767586
2017-09-18,0.0021247475578742648,-0.005771163214669836,-0.0005910059887131031,-0.009364174007229185,-0.005783865709126001
2017-09-19,0.0010004476557566467,-0.0024607005931826407,0.00011818601306021683,0.002088539057238403,-0.004651103474300036
2017-09-20,0.00036010807801705277,0.0007153295168986083,-0.0008281351527652428,-0.008056762706663206,0.012738986766539007
2017-09-21,-0.0026829681537377395,-0.0005564337768652609,-0.0002376612845737618,-0.007633024715442955,0.002298850472159957
2017-09-22,0.0002003090758308179,0.002856654249070573,0.00023766128457378976,0.0045543146609353605,-0.002298850472159927
2017-09-25,-0.002046643214400479,0.006240188046148438,0.0005913177446731087,0.01041298453601274,0.025001290216254246
2017-09-26,0.0006023354760718756,-0.0018125930667838672,-0.00023644198927227951,-0.011224726404076811,-0.004499506453293313
2017-09-27,0.0038869380455510234,-0.015182484573866986,-0.00011824196224659951,-0.009464790137827282,0.0
2017-09-28,0.0011989866551935012,-0.0029677778479164168,0.00011824196224650911,0.0018837445698112896,-0.006787289705945626
2017-09-29,0.0035088861520620315,0.0022469132579015375,-0.00023692952396183232,-0.0051683715774128456,-0.002272663156305274
2017-10-02,0.004329402053347646,-0.0018333372482063873,0.0007465261561000879,-0.006684614889873803,-0.014900143370224975
2017-10-03,0.002137728382791818,0.0009655570678003438,-0.0005929902856705841,0.0004967317019956395,-0.002311813275395213
2017-10-04,0.0011856704583355158,8.031152217639049e-05,0.0018945449267076205,0.0028098889387879367,-0.008135074123713726
2017-10-05,0.005907765732580488,-0.003785122742736457,-0.0021309546464600513,-0.005378816723625571,0.019642479666509723
2017-10-06,-0.0011395367599947902,-0.002828082968706776,-0.0003552051870752375,0.0047183541150492775,-0.03019972407449404
2017-10-09,-0.0016524827626448056,0.003151180450026854,0.0,0.008142542011554031,0.004705888545591239
2017-10-10,0.0026348556779846348,0.0016115228352889498,0.0002363857727496386,0.002617800009600174,0.022055406203176663
2017-10-11,0.0015697103337658916,0.0019304210606526941,-0.00011861765652297758,0.0031812040839063376,0.009142980428550166
2017-10-12,-0.0014912276885246834,0.00425112429597173,-0.00011776811622675525,0.0008140547013934963,-0.012593078906196837
2017-10-13,0.0012166482528400769,0.007177005044068589,0.0005916149068277372,0.007539254296557061,0.012593078906196896
2017-10-16,0.001332936694465841,-0.0007153717201415689,-0.0009477022385781283,-0.006888462515220647,0.010186934827412172
2017-10-17,0.0007047456646126405,0.0012714013848494725,0.00011921375948219118,-0.006854404417199568,-0.0022549814546999765
2017-10-18,0.0009778052201474675,-0.006613511740102932,-0.0003562797199566094,-0.0037735819439878113,0.0011279994895387246
2017-10-19,0.00027402455025115935,0.0017572482545038775,0.0005931532922248117,0.005900215657301968,-0.010198288331593357
2017-10-20,0.005147170235090331,-0.010669839415091037,-0.0005931532922248522,-0.006393454395473306,0.005678572208609776
2017-10-23,-0.0038972448404288374,0.001772423981162499,0.0,0.0015611723194451613,-0.002267573582962115
2017-10-24,0.0017556061340336774,-0.0062189129094139635,-0.0002371221740705314,-0.0038662591759729935,0.01352907450730487
2017-10-25,-0.004962106963706555,-0.004791634534105447,-0.00023804294880455009,0.0001647984431062872,-0.004489405954589953
2017-10-26,0.0012915979067606414,-0.0033429669498781663,0.0,-0.008440935931398883,0.007843204653788256
2017-10-27,0.008142887802457557,0.006593884279208474,0.0007122310833495888,0.0047257865747334146,0.02098354833588868
2017-10-30,-0.003731931419497323,0.009529150028968316,0.00047385544797718955,0.0019005561122998722,0.004362055072982331
2017-10-31,0.0015566305416034915,0.0003218513069349395,-0.0005920033937497605,-0.0038047944426046506,0.0054260990209988634
2017-11-01,0.0013213380701473652,0.004443001583068097,-0.00014289774729227123,0.0036396966611634005,-0.0021669077842054172
2017-11-02,0.0003883166468386714,0.004398842456624348,0.00023728762963094347,0.0006603535530684753,0.008639539351545945
2017-11-03,0.0033332459471832505,0.002709801808886709,-0.0005939189914842855,-0.0047144513322975885,0.01600030005621534
2017-11-06,0.0015462649804250247,0.003734192415138834,0.0005939189914843016,0.008502950979344039,0.029198903704023223
2017-11-07,-0.0006954729933004249,0.0041933828784389855,-0.0004753878845745513,-0.0036235108435323914,-0.001028132576880059
2017-11-08,0.0016995496392331149,-0.0022133327804580803,-0.00011853110690977854,0.003459056119704665,-0.0051575096453666475
2017-11-09,-0.0036343197562612715,-0.002853268162799028,-0.00011886936659649947,0.004102401645100611,0.0041282030426582055
2017-11-10,-0.00031007787673164016,-0.015194129562663462,-0.0003564766868167607,-0.008221702339946372,-0.0030944081893763413
2017-11-13,0.0009295417245568946,0.0020927260349971003,-0.00011870964575218402,0.0014849063034307734,-0.004140906977109735
2017-11-14,-0.002325341561889229,0.00673185767335167,0.00023772948669462628,0.002058715307154061,-0.023085949405792994
2017-11-15,-0.005017856546843114,0.01080438487295414,-0.0003566694934955629,-0.001234670245587114,-0.0010620447380295924
2017-11-16,0.008465007589378435,-0.008729643547855524,0.00011894000680085717,-8.238652462762423e-05,-0.004260034796199084
2017-11-17,-0.00294280507559437,0.007385129987489131,-0.0005952742925795678,0.011954609509226865,0.024250020736736613
2017-11-20,0.0017046819307030244,-0.00039532925761488286,-0.0003563174344496672,-0.012696268046166224,-0.006269669038051174
2017-11-21,0.006521561073973716,0.003161446635780943,-0.0002374711777001203,0.001647348843739489,0.00835077578447368
2017-11-22,-0.0008850700780088936,0.0032289169926363183,0.0008319841168329141,0.009175087875408043,0.014448302806538022
2017-11-24,0.002307123632128803,-0.002755977086322136,0.0,-0.0025311102507151856,0.013231822961707647
2017-11-27,-0.0004993017456752627,-0.0014205522442813862,0.0,0.004160741332319787,-0.01118479804470465
2017-11-28,0.01009367396229254,0.00134154263723216,0.00011929277245414632,-0.00016287471547679085,-0.0010229886697165785
2017-11-29,-0.000608894252204432,-0.009907496124858521,-0.00023773439879936413,-0.006289558392421287,-0.008222035635562189
2017-11-30,0.008716822747979283,-0.0033514535046765127,-0.0005945833793215072,-0.007732229391441411,-0.0010324949842898978
2017-12-01,-0.0020774013811790796,0.01340477953952314,0.0002259725106697788,0.0040380612309282235,0.016393800325239506
2017-12-04,-0.001211028375010934,0.0004735923916706332,-0.0005951274844944774,-0.003377653154607993,-0.015361305340949663
2017-12-05,-0.0036026232859111946,0.004963364848215959,-0.00011954448368416358,-0.007122188370048705,0.005146660039210968
2017-12-06,0.0001898071205550188,0.0034527428756525877,0.000476793359389312,-0.002079954164184071,-0.029168719203696774
2017-12-07,0.00314798160398378,-0.007863287040814515,0.00011883815264172667,-0.013246352701112026,0.010515514949889919
2017-12-08,0.005438406577558524,7.88414584475007e-05,0.0,-8.43525069872456e-05,0.014537974252450613
2017-12-11,0.0030083593245193575,-0.0020541731257079174,-0.0004760870283467543,-0.003974813553107367,0.010256552249138521
2017-12-12,0.0017633969536665843,-0.0003956865446043328,0.0,0.0011856318079057743,-0.014388554410487352
2017-12-13,-0.00011236875463440776,0.007488844116605711,0.0010714721352870595,0.008596013189973703,-0.011452632289319286
2017-12-14,-0.004094458638267105,0.004232243751554298,-0.00035677736735345534,-0.002015942432484809,0.009379802451413783
2017-12-15,0.008292630798729377,0.0037467092534695053,-0.0004768394230270126,0.00209987057429634,0.002072829837905403
2017-12-18,0.0063212863213004235,-0.009157481795703016,0.0,0.004604277886820867,-0.0010360527437290106
2017-12-19,-0.0038477278159589363,-0.013058840312578788,-0.0004759838831380215,0.0007513783425439744,0.008255977251898155
2017-12-20,-0.0005244971108650057,-0.011134678916048558,0.00011858405454734722,0.0026671102328525206,0.009207308131359329
2017-12-21,0.0020577668755961402,0.005811602201121105,-7.158193424480035e-05,0.0014140004111240193,0.0030502455715389135
2017-12-22,-0.00026178006391570235,0.0013633747920479412,-0.00035831155919703356,0.005222850279184247,0.0
2017-12-26,-0.001196556262445378,0.002960917386327473,-0.00011896009390418987,0.006839416919106556,0.024073592026211538
2017-12-27,0.0004863484520457176,0.012941555154548097,0.00047727165310131725,0.003770551302149118,-0.002977807593709048
2017-12-28,0.0020551488454905293,-0.0008679353868553932,0.00011944475637364517,0.0050595432932777126,0.006934066803428385
2017-12-29,-0.003777516246784488,0.001577620867291246,0.0002388467201167105,0.006490919761210391,0.001972552693174308
2018-01-02,0.007131911941059423,-0.010858509433036448,-0.0003582914764904057,0.012058023762451863,0.0039330290395739815
2018-01-03,0.00630524567043727,0.004770204470584641,0.0,-0.0026403330092135157,0.021360187607910464
2018-01-04,0.0042058554591101254,-0.00015848410104527742,-0.00047727165310133216,0.005114278310262769,0.0019193312531444887
2018-01-05,0.006641952716157151,-0.0028597538669678235,0.0,-0.001036702137934486,-0.004805469847788721
2018-01-08,0.0018271420060294765,-0.0006370693989948988,0.0,-0.0001596255390370604,0.005763755802483221
2018-01-09,0.0022608858730758185,-0.013462513225306156,-0.0003581574792226737,-0.004639219643041588,0.0170944772013741
2018-01-10,-0.0015313286247835046,-0.0012109076030276688,0.00035815747922257656,0.002402270692406848,0.006569521205996347
2018-01-11,0.00726982834655399,0.004111517064474901,-0.0003581574792226737,0.003273877321212141,0.0018692112162749482
2018-01-12,0.006497738843628093,0.0016877739658605602,-0.00011955887234566537,0.012044492942167013,0.013908553391620964
2018-01-16,-0.0034244747887458376,0.004166816129240096,-0.00011924792731423402,0.001652690627169873,-0.008321687980437788
2018-01-17,0.00948671569818299,-0.0013598937062497497,-0.0003582629360774246,-0.008132363237354055,0.0
2018-01-18,-0.0016824611351000114,-0.009333524259783031,-0.00023884096515908008,-0.002222213448585594,-0.0018588922881945173
2018-01-19,0.004539438608191262,-0.005268090941192972,0.0003580231801037206,0.0044394996120163946,-0.002794413707379841
2018-01-22,0.008098540317956487,0.0009750079144808556,-0.00047779053216582743,0.0018177059354296304,0.004653305995574438
2018-01-23,0.0021197863005822867,0.00429308302671227,0.0005976091042204128,0.004961985943158681,0.0138312891398696
2018-01-24,-0.00038822307492210713,-0.005430322281809104,-0.00023900078699915173,0.012104345577545294,0.01994640551677692
2018-01-25,0.0004233144313051243,0.008175332396503704,-0.00023884096515908008,-0.006697849027902464,-0.011738352661461837
2018-01-26,0.011511841472022997,-0.0037153752601670337,-0.0005984375371034516,0.0007811756386790387,0.013531922701421494
2018-01-29,-0.0066520979321846065,-0.0069830142627737134,-0.0003586915872736922,-0.005637857183470335,-0.009000803695983531
2018-01-30,-0.010310156336854606,-0.005883576654789816,0.00012008481520227284,-0.004328123373076199,-0.017328412795824893
2018-01-31,0.0004967772156392372,0.005883576654789967,0.0,0.00668108957049156,0.008245550257873465
2018-02-01,-0.0011357483625136816,-0.014598633391236404,-0.0004077607071285746,0.0032848909860550284,0.018083666233934946
2018-02-02,-0.02201036727479049,-0.009322254712346694,0.00011979356205937504,-0.013204686797240324,-0.014440574530538035
2018-02-05,-0.04272247958785347,0.009405050969529077,0.0017949666883833625,0.0025286437555192493,-0.019275559795035264
2018-02-06,0.019510785428110997,-0.0062324778655664945,-0.0007177953635011577,-0.01055189964568088,-0.0065084363666072596
2018-02-07,-0.005439621912621273,-0.009548797894898814,-0.0007172253487235902,-0.004716772083453344,-0.021688958470319448
2018-02-08,-0.03823039987000493,-0.0010944269679150213,0.0001197361095737545,0.001521419504394612,-0.020222234064906194
2018-02-09,0.014909628662828767,-0.006339046394747427,0.0008373177482725777,-0.0016817358427458674,-0.02063962797006072
2018-02-12,0.014577745910734545,0.004399479088495991,-0.00047862945393902244,0.0047973715177869495,0.003964436161551092
2018-02-13,0.0024845169819712803,0.004464281654114709,0.0,0.005647253596785453,0.003948781449157531
2018-02-14,0.013405661805636963,-0.011155910682758945,-0.0014375904125527312,0.0169088525197643,0.017578513039292292
2018-02-15,0.012679592517774186,0.0033936942700963234,-0.0003589869953861307,0.0011691607653979673,0.0019343986534733756
2018-02-16,0.00029282548339234506,0.005405971963655771,0.00023966501792939277,-0.0032769459911664296,0.0067403230749754324
2018-02-20,-0.006280608521886976,-0.004390113539774039,-0.00011966229163654824,-0.013532867750937797,0.010501204601484565
2018-02-21,-0.004986740443745425,-0.012344142436737723,0.00011966229163664804,-0.004604964057785746,-0.0019008728429959283
2018-02-22,0.0012948955299550702,0.0029937673189181463,0.00011932197745675073,0.005080177401414419,0.013232539990685363
2018-02-23,0.01581386013051248,0.008842817080446758,0.0002403394839359284,-0.0012676571223934087,0.016760212465029758
2018-02-26,0.011545350241393249,0.0003382661491080283,0.00011993083134043783,0.0024545525850455277,0.008275879048076657
2018-02-27,-0.012565364719848128,-0.0014398969186278374,-0.0007192573106624764,-0.010493774054732095,-0.011976158768836733
2018-02-28,-0.010181658474614358,0.0063363176313628485,0.00023966501792939277,-0.0010394376248337527,-0.028197394836926692
2018-03-01,-0.014647310877360651,0.006803106924391086,0.0013909875646433828,-0.0022425027652310265,0.0
